kingdom	phylum	class	order	family	genus	species	3300045738	3300045789	3300045790	3300052352	3300052353	3300052354	3300052355	3300052356	3300052357	3300052358	3300052359	3300052360	3300052361	3300052723	3300052724	3300053235	3300053236	3300053237	3300053238	3300053697	3300053698	3300053699	3300053703	3300053704	3300053705	3300053770	3300053771	3300053772	3300053784	3300053785	3300054693	3300054694	3300054695	3300054696	3300054697	3300054698	3300054712	3300054975	3300054976	3300054977	3300054981	3300055002	3300055003	3300055005	3300055173	3300055174	3300055270	3300055289	3300055291	3300055292	3300055293	3300055475	3300055476	3300055477	3300055526	3300055527	3300055725	3300055726	3300055727	3300056734	3300056758	3300056910	3300056911	3300056912	3300056913	3300056979	3300056980	3300057145	3300057147	3300057217	3300057218	3300057219	3300057220	3300057241	3300057242	3300058957	3300059487	3300059488	3300059833	3300060025	3300060026	3300060027	3300060028	3300060029	3300060030
Eukaryota_2759_kingdom	Bacillariophyta_2836	Bacillariophyceae_33849	Bacillariales_33851	Bacillariaceae_33852	Pseudo-nitzschia_41953	Pseudo-nitzschia_multistriata_183589	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Eukaryota_2759_kingdom	Bacillariophyta_2836	Bacillariophyceae_33849	Bacillariales_33851	Bacillariaceae_33852	Pseudo-nitzschia_41953	Pseudo-nitzschia_subcurvata_364747	0.0	0.0	7.0	0.0	0.0	0.0	1.0	0.0	0.0	263.0	296.0	0.0	0.0	0.0	4.0	0.0	0.0	0.0	7.0	0.0	0.0	5.0	15.0	6.0	7.0	10.0	0.0	0.0	13.0	4.0	1.0	0.0	0.0	0.0	8.0	0.0	3.0	16.0	2.0	4.0	44.0	5.0	6.0	22.0	20.0	1.0	2.0	1.0	0.0	10.0	34.0	0.0	0.0	44.0	159.0	1.0	5.0	0.0	1.0	2.0	6.0	297.0	335.0	31.0	166.0	0.0	3.0	0.0	0.0	1.0	30.0	51.0	18.0	0.0	10.0	3.0	0.0	0.0	0.0	1.0	0.0	0.0	2.0	0.0	0.0
Eukaryota_2759_kingdom	Bacillariophyta_2836	Bacillariophyceae_33849	Bacillariales_33851	Bacillariaceae_33852	Pseudo-nitzschia_41953	Unclassified.Pseudo-nitzschia_41953	0.0	0.0	7.0	0.0	1.0	1.0	0.0	7.0	0.0	494.0	650.0	3.0	5.0	0.0	8.0	57.0	0.0	14.0	42.0	0.0	0.0	17.0	43.0	51.0	51.0	112.0	0.0	0.0	60.0	12.0	2.0	1.0	0.0	1.0	347.0	6.0	44.0	127.0	13.0	36.0	136.0	64.0	71.0	83.0	77.0	9.0	6.0	1.0	15.0	145.0	119.0	0.0	0.0	95.0	352.0	5.0	5.0	4.0	8.0	17.0	5.0	576.0	632.0	67.0	482.0	1.0	27.0	2.0	0.0	2.0	87.0	122.0	36.0	5.0	71.0	9.0	3.0	0.0	1.0	1.0	0.0	0.0	6.0	1.0	13.0
Eukaryota_2759_kingdom	Bacillariophyta_2836	Bacillariophyceae_33849	Bacillariales_33851	Bacillariaceae_33852	Unclassified.Bacillariaceae_33852	Unclassified.Bacillariaceae_33852	0.0	2.0	5.0	5.0	5.0	2.0	3.0	3.0	0.0	197.0	179.0	23.0	26.0	13.0	12.0	31.0	4.0	10.0	38.0	104.0	46.0	17.0	34.0	35.0	52.0	190.0	201.0	154.0	112.0	45.0	123.0	154.0	102.0	65.0	300.0	27.0	56.0	157.0	32.0	34.0	83.0	103.0	98.0	40.0	96.0	10.0	4.0	1.0	3.0	307.0	66.0	66.0	33.0	22.0	156.0	4.0	1.0	25.0	2.0	9.0	3.0	1510.0	1238.0	39.0	1399.0	0.0	10.0	4.0	3.0	2.0	72.0	27.0	14.0	5.0	73.0	1.0	0.0	2.0	5.0	0.0	0.0	0.0	0.0	0.0	32.0
Eukaryota_2759_kingdom	Bacillariophyta_2836	Bacillariophyceae_33849	Cymbellales_97224	Cymbellaceae_216743	Encyonema_216746	Encyonema_ventricosum_1752048	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Eukaryota_2759_kingdom	Bacillariophyta_2836	Bacillariophyceae_33849	Cymbellales_97224	Cymbellaceae_216743	Paraplaconeis_1752049	Paraplaconeis_kornevae_1752051	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	3.0	0.0	2.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Eukaryota_2759_kingdom	Bacillariophyta_2836	Bacillariophyceae_33849	Cymbellales_97224	Cymbellaceae_216743	Unclassified.Cymbellaceae_216743	Unclassified.Cymbellaceae_216743	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Eukaryota_2759_kingdom	Bacillariophyta_2836	Bacillariophyceae_33849	Naviculales_38748	Berkeleyaceae_1003034	Berkeleya_1258749	Berkeleya_fennica_1577906	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	3.0	0.0	0.0	0.0	0.0	2.0	0.0	0.0	0.0	0.0	0.0	0.0	2.0	2.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	2.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Eukaryota_2759_kingdom	Bacillariophyta_2836	Bacillariophyceae_33849	Naviculales_38748	Naviculaceae_67474	Fistulifera_880756	Fistulifera_saprophila_880757	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.0	5.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	2.0	0.0	0.0	0.0	0.0	0.0	0.0	5.0	9.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Eukaryota_2759_kingdom	Bacillariophyta_2836	Bacillariophyceae_33849	Naviculales_38748	Naviculaceae_67474	Fistulifera_880756	Fistulifera_solaris_1519565	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	13.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	5.0	0.0	0.0	0.0	0.0	9.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Eukaryota_2759_kingdom	Bacillariophyta_2836	Bacillariophyceae_33849	Naviculales_38748	Naviculaceae_67474	Fistulifera_880756	Unclassified.Fistulifera_880756	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Eukaryota_2759_kingdom	Bacillariophyta_2836	Bacillariophyceae_33849	Naviculales_38748	Naviculaceae_67474	Haslea_67475	Haslea_ostrearia_67476	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	1.0	0.0	0.0	0.0	0.0	3.0	0.0	0.0	1.0	11.0	2.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	4.0	0.0	0.0	1.0	0.0	0.0	1.0	2.0	0.0	0.0	0.0	6.0	1.0	6.0	3.0	0.0	7.0	0.0	0.0	1.0	0.0	0.0	0.0	11.0	17.0	0.0	5.0	0.0	0.0	0.0	0.0	0.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Eukaryota_2759_kingdom	Bacillariophyta_2836	Bacillariophyceae_33849	Naviculales_38748	Naviculaceae_67474	Haslea_67475	Haslea_silbo_1146997	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Eukaryota_2759_kingdom	Bacillariophyta_2836	Bacillariophyceae_33849	Naviculales_38748	Naviculaceae_67474	Haslea_67475	Haslea_tsukamotoi_2018706	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Eukaryota_2759_kingdom	Bacillariophyta_2836	Bacillariophyceae_33849	Naviculales_38748	Naviculaceae_67474	Haslea_67475	Unclassified.Haslea_67475	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.0	2.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Eukaryota_2759_kingdom	Bacillariophyta_2836	Bacillariophyceae_33849	Naviculales_38748	Naviculaceae_67474	Mayamaea_431390	Mayamaea_permitis_1302819	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	4.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	3.0	2.0	0.0	1.0	6.0	0.0	0.0	7.0	2.0	10.0	0.0	0.0	0.0	1.0	0.0	2.0	4.0	1.0	1.0	0.0	8.0	0.0	1.0	1.0	0.0	0.0	0.0	0.0	66.0	0.0	0.0	0.0	0.0	23.0	0.0	0.0	0.0	0.0	0.0	0.0	216.0	223.0	0.0	16.0	0.0	0.0	0.0	0.0	0.0	6.0	0.0	0.0	0.0	8.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Eukaryota_2759_kingdom	Bacillariophyta_2836	Bacillariophyceae_33849	Naviculales_38748	Naviculaceae_67474	Navicula_50949	Navicula_ramosissima_265559	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	2.0
Eukaryota_2759_kingdom	Bacillariophyta_2836	Bacillariophyceae_33849	Naviculales_38748	Naviculaceae_67474	Unclassified.Naviculaceae_67474	Unclassified.Naviculaceae_67474	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	1.0	0.0	0.0	1.0	1.0	1.0	0.0	5.0	6.0	2.0	2.0	0.0	0.0	1.0	0.0	0.0	1.0	0.0	0.0	0.0	1.0	1.0	0.0	3.0	0.0	0.0	0.0	0.0	10.0	0.0	2.0	1.0	0.0	23.0	0.0	0.0	0.0	1.0	0.0	0.0	105.0	115.0	0.0	20.0	1.0	2.0	0.0	0.0	0.0	8.0	2.0	0.0	0.0	2.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Eukaryota_2759_kingdom	Bacillariophyta_2836	Bacillariophyceae_33849	Naviculales_38748	Pinnulariaceae_216735	Pinnularia_216736	Pinnularia_subanglica_1089236	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Eukaryota_2759_kingdom	Bacillariophyta_2836	Bacillariophyceae_33849	Naviculales_38748	Pinnulariaceae_216735	Pinnularia_216736	Unclassified.Pinnularia_216736	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	1.0	2.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Eukaryota_2759_kingdom	Bacillariophyta_2836	Bacillariophyceae_33849	Naviculales_38748	Pleurosigmataceae_197751	Pleurosigma_197752	Pleurosigma_inscriptura_2819025	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	5.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	7.0	0.0	0.0	0.0	0.0	0.0	0.0	6.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	12.0	2.0	0.0	5.0	3.0	0.0	0.0	13.0	2.0	0.0	0.0	0.0	0.0	0.0	0.0	5.0	0.0	0.0	0.0	0.0	2.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	43.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	5.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Eukaryota_2759_kingdom	Bacillariophyta_2836	Bacillariophyceae_33849	Naviculales_38748	Sellaphoraceae_216739	Sellaphora_216740	Sellaphora_pupula_216741	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	1.0	2.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	2.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Eukaryota_2759_kingdom	Bacillariophyta_2836	Bacillariophyceae_33849	Naviculales_38748	Sellaphoraceae_216739	Sellaphora_216740	Unclassified.Sellaphora_216740	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Eukaryota_2759_kingdom	Bacillariophyta_2836	Bacillariophyceae_33849	Naviculales_38748	Unclassified.Naviculales_38748	Unclassified.Naviculales_38748	Unclassified.Naviculales_38748	0.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	4.0	7.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	7.0	1.0	1.0	2.0	1.0	2.0	9.0	6.0	10.0	21.0	6.0	6.0	7.0	1.0	2.0	6.0	2.0	0.0	8.0	1.0	1.0	0.0	4.0	1.0	0.0	1.0	0.0	0.0	0.0	0.0	48.0	2.0	3.0	8.0	0.0	41.0	1.0	0.0	2.0	0.0	1.0	0.0	210.0	285.0	0.0	38.0	1.0	0.0	0.0	0.0	0.0	17.0	0.0	0.0	0.0	17.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Eukaryota_2759_kingdom	Bacillariophyta_2836	Bacillariophyceae_33849	Unclassified.Bacillariophyceae_33849	Unclassified.Bacillariophyceae_33849	Unclassified.Bacillariophyceae_33849	Unclassified.Bacillariophyceae_33849	0.0	5.0	3.0	5.0	3.0	1.0	1.0	7.0	0.0	40.0	60.0	2.0	3.0	8.0	5.0	0.0	0.0	0.0	6.0	171.0	80.0	5.0	7.0	17.0	12.0	69.0	174.0	181.0	111.0	36.0	136.0	177.0	54.0	91.0	74.0	15.0	17.0	67.0	23.0	9.0	24.0	48.0	29.0	16.0	34.0	10.0	4.0	3.0	3.0	352.0	25.0	93.0	82.0	4.0	186.0	2.0	1.0	16.0	3.0	8.0	0.0	1963.0	1978.0	6.0	800.0	2.0	12.0	0.0	1.0	1.0	43.0	14.0	7.0	0.0	68.0	1.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	3.0
Eukaryota_2759_kingdom	Bacillariophyta_2836	Coscinodiscophyceae_33836	Chaetocerotales_265576	Attheyaceae_265577	Attheya_265578	Attheya_longicornis_451786	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	143.0	192.0	5.0	0.0	0.0	0.0	182.0	4.0	8.0	85.0	3.0	35.0	83.0	48.0	71.0	71.0	44.0	15.0	8.0	31.0	9.0	5.0	2.0	4.0	29.0	4.0	6.0	24.0	10.0	13.0	23.0	196.0	58.0	38.0	67.0	126.0	28.0	5.0	3.0	10.0	98.0	166.0	10.0	0.0	6.0	166.0	1.0	0.0	37.0	1.0	3.0	0.0	4930.0	5362.0	65.0	366.0	0.0	12.0	0.0	0.0	0.0	22.0	133.0	17.0	8.0	55.0	4.0	0.0	3.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Eukaryota_2759_kingdom	Bacillariophyta_2836	Coscinodiscophyceae_33836	Chaetocerotales_265576	Chaetocerotaceae_49236	Chaetoceros_49237	Chaetoceros_cinctus_1973196	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	4.0	12.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Eukaryota_2759_kingdom	Bacillariophyta_2836	Coscinodiscophyceae_33836	Chaetocerotales_265576	Chaetocerotaceae_49236	Chaetoceros_49237	Chaetoceros_curvisetus_230516	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Eukaryota_2759_kingdom	Bacillariophyta_2836	Coscinodiscophyceae_33836	Chaetocerotales_265576	Chaetocerotaceae_49236	Chaetoceros_49237	Chaetoceros_debilis_122233	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.0	12.0	6.0	5.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	1.0	3.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	2.0	0.0	4.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	2.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	4.0	10.0	2.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Eukaryota_2759_kingdom	Bacillariophyta_2836	Coscinodiscophyceae_33836	Chaetocerotales_265576	Chaetocerotaceae_49236	Chaetoceros_49237	Chaetoceros_decipiens_655751	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Eukaryota_2759_kingdom	Bacillariophyta_2836	Coscinodiscophyceae_33836	Chaetocerotales_265576	Chaetocerotaceae_49236	Chaetoceros_49237	Chaetoceros_diadema_426632	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.0	0.0	8.0	2.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	1.0	0.0	0.0	12.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	1.0	3.0	0.0	1.0	0.0	0.0	0.0	0.0	7.0	1.0	0.0	3.0	0.0	0.0	0.0	0.0	0.0	0.0	2.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
